0.0,0.0,0.35355339059327373,0.408248290463863,0.408248290463863,0.408248290463863,0.0,0.408248290463863,0.0,0.0,0.3162277660168379,0.408248290463863,0.0,0.4999999999999999,0.408248290463863,0.0,0.0,0.4999999999999999,0.816496580927726,0.0,0.9999999999999998,0.0,0.0,0.0,0.9999999999999998,0.408248290463863,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.4999999999999999,0.2886751345948129,0.408248290463863,0.816496580927726,0.9999999999999998,0.0,0.4999999999999999,0.0,0.0,0.0,0.408248290463863,0.3162277660168379,0.0,0.4999999999999999,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.35355339059327373,0.0,0.6324555320336758,0.35355339059327373,0.408248290463863,0.0,0.9999999999999998,0.4999999999999999,0.7071067811865475,0.0,0.3162277660168379,0.816496580927726,0.0,0.0,0.408248290463863,0.7071067811865475,0.35355339059327373,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.408248290463863,0.3162277660168379,0.7071067811865475,0.0,0.7071067811865475,0.408248290463863,0.0,0.0,0.0,0.7071067811865475,0.816496580927726,0.0,0.35355339059327373,0.0,0.4999999999999999,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.4999999999999999,0.7071067811865475
0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.4999999999999999,0.0,0.408248290463863,0.0,0.0,0.4999999999999999,0.35355339059327373,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.408248290463863,0.0,0.0,0.7071067811865475,0.4999999999999999,0.35355339059327373,0.0,0.408248290463863,0.35355339059327373,0.2886751345948129,0.3162277660168379,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.3162277660168379,0.0,0.4999999999999999,0.408248290463863,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.408248290463863,0.4999999999999999,0.0,0.0,0.0
1.0,0.0,0.5,0.0,0.5773502691896258,0.5773502691896258,1.0,0.0,0.7071067811865475,0.0,0.4472135954999579,0.5773502691896258,0.7071067811865475,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.5,0.0,0.0,0.4082482904638631,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,1.0,0.0,0.0,0.0,1.0,0.4472135954999579,1.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.5,0.7071067811865475,0.0,0.5,0.0,0.0,0.5,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.4472135954999579,0.0,0.0,0.0,0.5773502691896258,0.0,0.5,0.0,0.0,0.7071067811865475,0.0,0.7071067811865475,0.5,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.7071067811865475,1.0,0.0,0.7071067811865475,0.5773502691896258,0.0,0.7071067811865475,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.35355339059327373,0.408248290463863,0.408248290463863,0.408248290463863,0.0,0.408248290463863,0.0,0.0,0.3162277660168379,0.408248290463863,0.0,0.4999999999999999,0.408248290463863,0.0,0.0,0.4999999999999999,0.816496580927726,0.0,0.9999999999999998,0.0,0.0,0.0,0.9999999999999998,0.408248290463863,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.4999999999999999,0.2886751345948129,0.408248290463863,0.816496580927726,0.9999999999999998,0.0,0.4999999999999999,0.0,0.0,0.0,0.408248290463863,0.3162277660168379,0.0,0.4999999999999999,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.35355339059327373,0.0,0.6324555320336758,0.35355339059327373,0.408248290463863,0.0,0.9999999999999998,0.4999999999999999,0.7071067811865475,0.0,0.3162277660168379,0.816496580927726,0.0,0.0,0.408248290463863,0.7071067811865475,0.35355339059327373,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.408248290463863,0.3162277660168379,0.7071067811865475,0.0,0.7071067811865475,0.408248290463863,0.0,0.0,0.0,0.7071067811865475,0.816496580927726,0.0,0.35355339059327373,0.0,0.4999999999999999,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.4999999999999999,0.7071067811865475
0.0,0.0,0.2886751345948129,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.0,0.6666666666666669,0.0,0.2886751345948129,0.5163977794943223,0.3333333333333334,0.408248290463863,0.408248290463863,0.3333333333333334,0.0,0.0,0.408248290463863,0.3333333333333334,0.0,0.408248290463863,0.0,0.0,0.0,0.408248290463863,1.0000000000000002,0.5773502691896258,0.0,0.0,0.0,0.2886751345948129,0.816496580927726,0.4714045207910318,0.3333333333333334,0.3333333333333334,0.408248290463863,0.816496580927726,0.0,0.0,0.0,0.0,0.6666666666666669,0.25819888974716115,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,0.0,0.0,0.0,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.408248290463863,0.0,0.0,0.2886751345948129,0.0,0.6666666666666669,0.2886751345948129,0.2357022603955159,0.25819888974716115,0.2886751345948129,0.3333333333333334,0.0,0.408248290463863,0.408248290463863,0.0,0.0,0.25819888974716115,0.3333333333333334,0.0,0.0,0.3333333333333334,0.5773502691896258,0.5773502691896258,0.816496580927726,0.0,0.408248290463863,0.0,0.408248290463863,0.0,0.408248290463863,0.3333333333333334,0.25819888974716115,0.2886751345948129,0.0,0.2886751345948129,0.3333333333333334,0.0,0.0,0.0,0.2886751345948129,0.3333333333333334,0.0,0.2886751345948129,0.0,0.408248290463863,0.0,0.0,0.0,0.3333333333333334,0.408248290463863,0.0,0.816496580927726,0.2886751345948129
0.0,0.0,0.5,0.5773502691896258,0.2886751345948129,0.2886751345948129,0.0,0.5773502691896258,0.35355339059327373,0.25,0.6708203932499369,0.2886751345948129,0.35355339059327373,0.35355339059327373,0.2886751345948129,0.2886751345948129,0.0,0.7071067811865475,0.5773502691896258,0.35355339059327373,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.5773502691896258,1.0,0.0,0.2886751345948129,0.0,0.75,0.35355339059327373,0.4082482904638631,0.2886751345948129,0.5773502691896258,0.7071067811865475,0.35355339059327373,0.35355339059327373,0.0,0.0,0.0,0.2886751345948129,0.22360679774997896,0.0,0.35355339059327373,0.5,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.0,0.0,0.0,0.25,0.35355339059327373,0.2886751345948129,0.25,0.4082482904638631,0.6708203932499369,0.5,0.5773502691896258,0.0,0.7071067811865475,0.35355339059327373,0.5,0.0,0.4472135954999579,0.5773502691896258,0.0,0.2886751345948129,0.2886751345948129,0.75,0.5,0.35355339059327373,0.0,0.35355339059327373,0.0,0.35355339059327373,0.25,0.35355339059327373,0.2886751345948129,0.6708203932499369,0.75,0.0,0.75,0.2886751345948129,0.0,0.0,0.0,0.75,0.5773502691896258,0.0,0.5,0.0,0.35355339059327373,0.0,0.0,0.0,0.2886751345948129,0.0,0.0,0.35355339059327373,0.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5773502691896258,0.0,0.8660254037844388,0.3333333333333334,0.3333333333333334,0.6666666666666669,0.5773502691896258,0.3333333333333334,0.816496580927726,0.0,0.7745966692414835,0.3333333333333334,0.408248290463863,0.408248290463863,0.6666666666666669,0.3333333333333334,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.2886751345948129,0.0,1.0000000000000002,0.2886751345948129,0.2886751345948129,0.0,0.4714045207910318,0.6666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163977794943223,0.5773502691896258,0.0,0.2886751345948129,0.0,0.5773502691896258,0.25819888974716115,0.5773502691896258,0.0,0.0,0.0,0.0,0.6666666666666669,0.0,0.0,0.0,0.2886751345948129,0.816496580927726,0.0,0.2886751345948129,0.2357022603955159,0.25819888974716115,0.8660254037844388,0.0,0.816496580927726,0.0,0.408248290463863,0.0,0.0,0.5163977794943223,0.0,0.0,0.3333333333333334,0.3333333333333334,0.0,0.2886751345948129,0.0,0.0,0.408248290463863,0.0,0.408248290463863,0.5773502691896258,0.408248290463863,0.6666666666666669,0.25819888974716115,0.2886751345948129,0.0,0.2886751345948129,0.3333333333333334,0.0,0.0,0.5773502691896258,0.2886751345948129,0.0,0.0,0.8660254037844388,0.0,0.408248290463863,0.5773502691896258,0.0,0.408248290463863,0.3333333333333334,0.0,0.816496580927726,0.0,0.2886751345948129
0.5,0.0,0.25,0.0,0.5773502691896258,0.2886751345948129,0.5,0.0,0.35355339059327373,0.0,0.22360679774997896,0.5773502691896258,0.35355339059327373,0.35355339059327373,0.2886751345948129,0.2886751345948129,0.0,0.0,0.2886751345948129,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,1.0,0.25,0.0,0.4082482904638631,0.2886751345948129,0.2886751345948129,0.0,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.4472135954999579,0.5,0.0,0.25,0.0,0.5,0.8944271909999159,0.5,0.0,0.0,0.0,0.0,0.2886751345948129,0.35355339059327373,0.0,0.0,0.25,0.35355339059327373,0.0,0.5,0.0,0.22360679774997896,0.25,0.2886751345948129,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.22360679774997896,0.2886751345948129,0.0,0.0,0.5773502691896258,0.25,0.5,0.0,0.0,0.35355339059327373,0.0,0.35355339059327373,0.75,0.35355339059327373,0.2886751345948129,0.22360679774997896,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.5,0.25,0.2886751345948129,0.0,0.25,0.0,0.35355339059327373,0.5,0.0,0.7071067811865475,0.2886751345948129,0.0,0.35355339059327373,0.0,0.25
0.0,0.0,0.5,0.5773502691896258,0.5773502691896258,0.2886751345948129,0.0,0.5773502691896258,0.35355339059327373,0.0,0.4472135954999579,0.5773502691896258,0.0,0.35355339059327373,0.2886751345948129,0.2886751345948129,0.0,0.35355339059327373,0.8660254037844388,0.35355339059327373,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.2886751345948129,0.75,0.0,0.2886751345948129,0.25,1.0,0.35355339059327373,0.4082482904638631,0.2886751345948129,0.8660254037844388,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.0,0.2886751345948129,0.4472135954999579,0.0,0.35355339059327373,0.5,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.35355339059327373,0.2886751345948129,0.5,0.20412414523193154,0.8944271909999159,0.5,0.5773502691896258,0.0,0.7071067811865475,0.35355339059327373,0.5,0.0,0.4472135954999579,0.5773502691896258,0.0,0.2886751345948129,0.5773502691896258,0.75,0.5,0.35355339059327373,0.0,0.35355339059327373,0.0,0.35355339059327373,0.25,0.35355339059327373,0.2886751345948129,0.6708203932499369,0.75,0.0,0.75,0.2886751345948129,0.0,0.0,0.0,1.0,0.8660254037844388,0.0,0.5,0.0,0.35355339059327373,0.0,0.0,0.35355339059327373,0.2886751345948129,0.0,0.0,0.35355339059327373,1.0
0.0,0.0,0.35355339059327373,0.408248290463863,0.408248290463863,0.408248290463863,0.0,0.816496580927726,0.0,0.0,0.3162277660168379,0.408248290463863,0.0,0.4999999999999999,0.408248290463863,0.0,0.0,0.0,0.408248290463863,0.0,0.4999999999999999,0.0,0.0,0.0,0.4999999999999999,0.816496580927726,0.35355339059327373,0.0,0.0,0.0,0.35355339059327373,0.9999999999999998,0.2886751345948129,0.408248290463863,0.408248290463863,0.4999999999999999,0.4999999999999999,0.0,0.0,0.0,0.0,0.816496580927726,0.3162277660168379,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.4999999999999999,0.0,0.0,0.0,0.0,0.816496580927726,0.35355339059327373,0.0,0.3162277660168379,0.35355339059327373,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0,0.0,0.3162277660168379,0.408248290463863,0.0,0.0,0.408248290463863,0.35355339059327373,0.35355339059327373,0.9999999999999998,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.408248290463863,0.0,0.35355339059327373,0.0,0.35355339059327373,0.408248290463863,0.0,0.0,0.0,0.35355339059327373,0.408248290463863,0.0,0.35355339059327373,0.0,0.4999999999999999,0.0,0.0,0.0,0.408248290463863,0.4999999999999999,0.0,0.9999999999999998,0.35355339059327373
0.4082482904638631,0.0,0.6123724356957946,0.2357022603955159,0.7071067811865477,0.7071067811865477,0.4082482904638631,0.2357022603955159,0.2886751345948129,0.20412414523193154,0.7302967433402215,0.7071067811865477,0.5773502691896258,0.5773502691896258,0.7071067811865477,0.0,0.0,0.2886751345948129,0.4714045207910318,0.0,0.2886751345948129,0.2886751345948129,0.4082482904638631,0.0,0.2886751345948129,0.4714045207910318,0.4082482904638631,0.0,0.4714045207910318,0.4082482904638631,0.4082482904638631,0.2886751345948129,1.0000000000000002,0.7071067811865477,0.4714045207910318,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.0,0.2886751345948129,0.0,0.4714045207910318,0.7302967433402215,0.4082482904638631,0.2886751345948129,0.20412414523193154,0.4714045207910318,0.4082482904638631,0.36514837167011077,0.4082482904638631,0.0,0.0,0.4714045207910318,0.4714045207910318,0.7071067811865477,0.0,0.0,0.2886751345948129,0.6123724356957946,0.2886751345948129,0.4714045207910318,0.8164965809277261,0.3333333333333334,0.5477225575051662,0.6123724356957946,0.4714045207910318,0.5773502691896258,0.2886751345948129,0.5773502691896258,0.0,0.2886751345948129,0.5477225575051662,0.2357022603955159,0.2886751345948129,0.2357022603955159,0.7071067811865477,0.6123724356957946,0.8164965809277261,0.2886751345948129,0.0,0.5773502691896258,0.0,0.5773502691896258,0.20412414523193154,0.5773502691896258,0.7071067811865477,0.36514837167011077,0.4082482904638631,0.0,0.4082482904638631,0.4714045207910318,0.0,0.0,0.4082482904638631,0.4082482904638631,0.4714045207910318,0.0,0.6123724356957946,0.0,0.5773502691896258,0.4082482904638631,0.2886751345948129,0.5773502691896258,0.7071067811865477,0.2886751345948129,0.5773502691896258,0.2886751345948129,0.4082482904638631
0.5773502691896258,0.0,0.8660254037844388,0.3333333333333334,0.6666666666666669,1.0000000000000002,0.5773502691896258,0.3333333333333334,0.408248290463863,0.0,0.7745966692414835,0.6666666666666669,0.408248290463863,0.816496580927726,1.0000000000000002,0.0,0.0,0.0,0.3333333333333334,0.0,0.408248290463863,0.0,0.5773502691896258,0.0,0.408248290463863,0.3333333333333334,0.2886751345948129,0.0,0.6666666666666669,0.2886751345948129,0.2886751345948129,0.408248290463863,0.7071067811865477,1.0000000000000002,0.3333333333333334,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.3333333333333334,0.7745966692414835,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.25819888974716115,0.5773502691896258,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.2886751345948129,0.408248290463863,0.3333333333333334,0.5773502691896258,0.0,0.25819888974716115,0.8660254037844388,0.0,0.816496580927726,0.408248290463863,0.816496580927726,0.0,0.0,0.5163977794943223,0.3333333333333334,0.0,0.0,0.6666666666666669,0.2886751345948129,0.5773502691896258,0.408248290463863,0.0,0.816496580927726,0.0,0.816496580927726,0.2886751345948129,0.816496580927726,1.0000000000000002,0.0,0.2886751345948129,0.0,0.2886751345948129,0.6666666666666669,0.0,0.0,0.5773502691896258,0.2886751345948129,0.3333333333333334,0.0,0.8660254037844388,0.0,0.816496580927726,0.5773502691896258,0.0,0.408248290463863,0.6666666666666669,0.0,0.816496580927726,0.408248290463863,0.2886751345948129
0.0,0.0,0.2886751345948129,0.3333333333333334,0.6666666666666669,0.3333333333333334,0.0,0.3333333333333334,0.0,0.0,0.25819888974716115,0.6666666666666669,0.0,0.408248290463863,0.3333333333333334,0.0,0.0,0.408248290463863,1.0000000000000002,0.0,0.816496580927726,0.0,0.0,0.0,0.816496580927726,0.3333333333333334,0.5773502691896258,0.0,0.0,0.2886751345948129,0.8660254037844388,0.408248290463863,0.4714045207910318,0.3333333333333334,1.0000000000000002,0.816496580927726,0.0,0.816496580927726,0.0,0.0,0.0,0.3333333333333334,0.5163977794943223,0.0,0.408248290463863,0.2886751345948129,0.0,0.0,0.25819888974716115,0.0,0.0,0.0,0.0,0.0,0.3333333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333333333334,0.5773502691896258,0.0,0.7745966692414835,0.2886751345948129,0.6666666666666669,0.0,0.816496580927726,0.408248290463863,0.5773502691896258,0.0,0.25819888974716115,0.6666666666666669,0.0,0.0,0.6666666666666669,0.8660254037844388,0.5773502691896258,0.408248290463863,0.0,0.408248290463863,0.0,0.408248290463863,0.0,0.408248290463863,0.3333333333333334,0.5163977794943223,0.5773502691896258,0.0,0.5773502691896258,0.3333333333333334,0.0,0.0,0.0,0.8660254037844388,1.0000000000000002,0.0,0.2886751345948129,0.0,0.408248290463863,0.0,0.0,0.408248290463863,0.3333333333333334,0.0,0.0,0.408248290463863,0.8660254037844388
0.0,0.0,0.35355339059327373,0.408248290463863,0.408248290463863,0.408248290463863,0.0,0.408248290463863,0.0,0.0,0.3162277660168379,0.408248290463863,0.0,0.4999999999999999,0.408248290463863,0.0,0.0,0.4999999999999999,0.816496580927726,0.0,0.9999999999999998,0.0,0.0,0.0,0.9999999999999998,0.408248290463863,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.4999999999999999,0.2886751345948129,0.408248290463863,0.816496580927726,0.9999999999999998,0.0,0.4999999999999999,0.0,0.0,0.0,0.408248290463863,0.3162277660168379,0.0,0.4999999999999999,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.35355339059327373,0.0,0.6324555320336758,0.35355339059327373,0.408248290463863,0.0,0.9999999999999998,0.4999999999999999,0.7071067811865475,0.0,0.3162277660168379,0.816496580927726,0.0,0.0,0.408248290463863,0.7071067811865475,0.35355339059327373,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.408248290463863,0.3162277660168379,0.7071067811865475,0.0,0.7071067811865475,0.408248290463863,0.0,0.0,0.0,0.7071067811865475,0.816496580927726,0.0,0.35355339059327373,0.0,0.4999999999999999,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.4999999999999999,0.7071067811865475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.35355339059327373,0.3162277660168379,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816496580927726,0.35355339059327373,0.0,0.0,0.0,0.0,0.4999999999999999,0.2886751345948129,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.408248290463863,0.0,0.4999999999999999,0.0,0.0,0.35355339059327373,0.0,0.408248290463863,0.0,0.2886751345948129,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.35355339059327373,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0
0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.816496580927726,0.0,0.4999999999999999,0.0,0.0,0.0,0.4999999999999999,0.0,0.35355339059327373,0.0,0.0,0.35355339059327373,0.7071067811865475,0.0,0.2886751345948129,0.0,0.816496580927726,0.4999999999999999,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.3162277660168379,0.0,0.4999999999999999,0.35355339059327373,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.6324555320336758,0.0,0.816496580927726,0.0,0.4999999999999999,0.0,0.7071067811865475,0.0,0.0,0.408248290463863,0.0,0.0,0.408248290463863,0.7071067811865475,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324555320336758,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.7071067811865475,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.7071067811865475
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.7071067811865475,0.408248290463863,0.0,0.0,0.4999999999999999,0.35355339059327373,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.816496580927726,0.816496580927726,0.0,0.0,0.0,0.4999999999999999,0.35355339059327373,0.0,0.408248290463863,0.35355339059327373,0.5773502691896258,0.3162277660168379,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.3162277660168379,0.0,0.9999999999999998,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.7071067811865475,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.4999999999999999,0.0,0.408248290463863,0.4999999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2886751345948129,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.0,0.6666666666666669,0.0,0.0,0.25819888974716115,0.3333333333333334,0.0,0.408248290463863,0.3333333333333334,0.0,0.0,0.0,0.3333333333333334,0.0,0.408248290463863,0.408248290463863,0.0,0.0,0.408248290463863,0.6666666666666669,0.2886751345948129,0.0,0.0,0.0,0.2886751345948129,0.816496580927726,0.4714045207910318,0.3333333333333334,0.3333333333333334,0.408248290463863,0.408248290463863,0.0,0.0,0.408248290463863,0.0,1.0000000000000002,0.25819888974716115,0.0,0.408248290463863,0.2886751345948129,0.6666666666666669,0.0,0.0,0.0,0.0,0.0,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.408248290463863,0.0,0.408248290463863,0.2886751345948129,0.0,1.0000000000000002,0.5773502691896258,0.2357022603955159,0.5163977794943223,0.2886751345948129,0.0,0.0,0.408248290463863,0.408248290463863,0.0,0.408248290463863,0.5163977794943223,0.3333333333333334,0.408248290463863,0.3333333333333334,0.3333333333333334,0.2886751345948129,0.2886751345948129,0.816496580927726,0.0,0.408248290463863,0.0,0.408248290463863,0.0,0.408248290463863,0.3333333333333334,0.0,0.5773502691896258,0.0,0.5773502691896258,0.3333333333333334,0.0,0.0,0.0,0.2886751345948129,0.3333333333333334,0.0,0.2886751345948129,0.0,0.408248290463863,0.0,0.408248290463863,0.0,0.6666666666666669,0.816496580927726,0.0,0.816496580927726,0.2886751345948129
